curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-12-02 00:00:02,11.0,0.0,113.36363636363636,0.0,1247.0,0.0,0.096371824091131,0.0,18.0,0.0,171.83333333333334,0.0,3093.0,0.0,0.0585285557640923,0.0,3.4,0.0,6.0,0.0,13.0,0.0,5.8,0.0,3.4,0.0,7.4,0.0,0.08,0.0,0.12,0.0,5.56,0.0,64.6,0.0,100.0,0.0,-103.66666666666669,0.0,2.3266666666666667,0.0,0
2025-12-02 00:00:04,11.0,0.0,115.27272727272728,1.9090909090909207,1268.0,21.0,0.09586895595897324,0.0005028681321577536,18.0,0.0,172.08333333333334,0.25,3097.5,4.5,0.0570396979649861,0.001488857799106201,3.2,0.19999999999999996,6.0,0.0,13.6,0.5999999999999996,5.5,0.2999999999999998,3.4,0.0,7.4,0.0,0.07300000000000001,0.006999999999999999,0.11299999999999999,0.006999999999999999,5.68,0.1200000000000001,71.0,6.400000000000006,100.0,0.0,-103.83333333333334,0.1666666666666572,1.7533333333333334,0.5733333333333334,0
2025-12-02 00:00:05,10.666666666666666,0.4714045207910317,114.7818181818182,1.7063808300582022,1224.6666666666667,63.636118325645505,0.09932730125658436,0.0049080432591727475,17.666666666666668,0.4714045207910317,174.0359477124183,2.768947903714582,3073.3333333333335,34.37376260399137,0.05713913175794807,0.0012237534565174941,3.1333333333333333,0.18856180831641264,6.133333333333333,0.18856180831641284,13.799999999999999,0.5656854249492377,5.466666666666666,0.24944382578492927,3.466666666666667,0.09428090415820642,7.133333333333333,0.3771236166328257,0.05933333333333334,0.020154955277107967,0.10733333333333332,0.009843215373488931,5.726666666666667,0.11813363431112922,65.73333333333333,9.098473620460865,100.0,0.0,-103.66666666666667,0.2721655269759164,2.203333333333333,0.7900257848581529,0
2025-12-02 00:00:06,13.0,4.06201920231798,113.93636363636364,2.080428277586575,1475.5,437.9374955401741,0.08629082685167135,0.0229764153254003,18.0,0.7071067811865476,173.94801341589266,2.402811205989852,3130.0,102.56461378077724,0.0558202569944816,0.002518227812744523,3.1,0.1732050807568877,6.6499999999999995,0.9096702699330123,13.95,0.5545268253204707,5.25,0.43301270189221946,3.4000000000000004,0.14142135623730948,7.1499999999999995,0.3278719262151003,0.05600000000000001,0.018384776310850236,0.09249999999999999,0.027069355367278326,5.785,0.1437880384454842,98.5,57.297905720890014,100.0,0.0,-103.66666666666667,0.23570226039552256,2.3,0.7043712720496832,0
2025-12-02 00:00:07,14.6,4.841487374764082,113.80623376623376,1.8789040920029805,1656.2,532.9553076947446,0.07878152906120593,0.02545369800614022,18.2,0.7483314773547882,172.73735810113516,3.2375216629246646,3142.0,94.82404758287846,0.0557782892595257,0.002253934829717436,3.08,0.15999999999999998,6.6,0.8197560612767676,14.0,0.5059644256269407,5.279999999999999,0.39191835884530857,3.4400000000000004,0.14966629547095764,7.039999999999999,0.36660605559646753,0.0512,0.01904100837665905,0.09319999999999999,0.024252010225958586,5.792,0.12936769303037,89.84,54.09641762630868,100.0,0.0,-103.6,0.24944382578493954,2.4606666666666666,0.707224308280069,0
2025-12-02 00:00:08,14.5,4.425306015783918,113.57662337662337,1.7903924553590078,1642.5,487.4829056831976,0.07685548854080626,0.023631697193690144,18.0,0.816496580927726,174.1046611627107,4.252318239410613,3131.0,89.98888820293314,0.05631676993912992,0.0023839726771461888,3.0666666666666664,0.14907119849998596,6.5,0.7810249675906652,14.033333333333333,0.46785562825393995,5.366666666666666,0.4068851871911235,3.5000000000000004,0.19148542155126758,6.933333333333333,0.4109609335312652,0.04533333333333334,0.021776643961414766,0.08933333333333333,0.023767391293301184,5.846666666666667,0.1699673171197596,84.03333333333333,51.06145534767123,100.0,0.0,-103.77777777777779,0.4581228472908619,2.4744444444444444,0.6463391686936931,0
2025-12-02 00:00:09,14.285714285714286,4.130523512800274,113.91183102611673,1.8498002182842446,1623.142857142857,453.80531652474326,0.07708213113081405,0.021885742527293896,18.0,0.7559289460184544,174.0420905204187,3.9398639577124643,3130.285714285714,83.33189114398313,0.05602484197779196,0.0023200762181426206,3.057142857142857,0.13997084244475302,6.714285714285714,0.8935140440635364,14.057142857142859,0.43705881545081005,5.3428571428571425,0.381190401832181,3.514285714285715,0.1807015805810502,7.1428571428571415,0.63887656499994,0.046285714285714284,0.02029577215448919,0.084,0.025590176686712086,5.908571428571428,0.218529407725405,101.91428571428571,64.44513565975389,100.0,0.0,-104.04761904761907,0.785353452498612,2.2776190476190474,0.7684507487718271,0
2025-12-02 00:00:10,14.125,3.887077951366553,113.7593906093906,1.7767124995846515,1603.375,427.7057801514962,0.07750049938301698,0.020502139746518773,17.875,0.7806247497997998,175.8015350877193,5.937316591057528,3138.75,81.102943842995,0.056396347701569975,0.0023824409689100164,3.075,0.13919410907075055,6.8500000000000005,0.9096702699330124,13.975,0.4630064794363031,5.475,0.4993746088859546,3.5,0.1732050807568877,7.125,0.5994789404140901,0.0475,0.019254869513969704,0.08375,0.02394655507583502,5.970000000000001,0.2611512971440119,111.75,65.65986216860342,100.0,0.0,-103.95833333333334,0.7716774657271837,2.302083333333333,0.7217281295997513,0
2025-12-02 00:00:11,14.88888888888889,4.254264382017033,113.48453768453767,1.8467038453254343,1684.888888888889,464.5024684647828,0.07404727023339547,0.021657143716954944,18.0,0.816496580927726,174.66569200779725,6.4541448403199935,3139.5555555555557,76.49852738032297,0.05590227454170571,0.0026454152467198745,3.066666666666667,0.13333333333333333,6.977777777777778,0.9306840707276408,14.0,0.4422166387140531,5.444444444444445,0.4786813161897338,3.511111111111111,0.1662958838566196,7.2666666666666675,0.692820323027551,0.048,0.018208667044996886,0.08022222222222224,0.024683677817887755,6.004444444444445,0.2647896905978659,122.57777777777778,69.0660517633145,100.0,0.0,-104.14814814814817,0.9041893048691748,2.168148148148148,0.7787963348260865,0
2025-12-02 00:00:12,16.1,5.430469592954186,113.36941724941724,1.7856533858357395,1819.7,598.1242429462294,0.07033382795488376,0.023371683049829797,18.0,0.7745966692414834,175.36023391812864,6.467757203599033,3152.5,82.30947697561928,0.05576898609603598,0.0025413169681410565,3.08,0.13266499161421602,7.0600000000000005,0.916733330909267,13.86,0.5936328831862331,5.54,0.5370288632839022,3.6,0.3098386676965934,7.140000000000001,0.7592101158440924,0.0462,0.01809861873182592,0.08280000000000001,0.024660900226877364,6.042000000000001,0.27531073353576313,118.72,66.5360774317212,100.0,0.0,-104.26666666666668,0.928559218478949,2.25,0.7785684869610949,0
