curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-25 18:54:58,143.0,0.0,552.6433566433567,0.0,79028.0,0.0,0.0070024537039803,0.0,101.0,0.0,579.6534653465346,0.0,58545.0,0.0,0.0098198239165957,0.0,5.8,0.0,21.6,0.0,24.4,0.0,3.2,0.0,26.6,0.0,65.0,0.0,0.046,0.0,0.002,0.0,11.02,0.0,916.2,0.0,100.0,0.0,-71.0,0.0,27.953333333333333,0.0,0
2025-10-25 18:54:59,147.0,4.0,604.4408836196916,51.79752697633489,89060.0,10032.0,0.00681367722303135,0.0001887764809489498,100.0,1.0,555.1903690369037,24.46309630963094,55543.5,3001.5,0.009932608732713101,0.00011278481611739968,6.0,0.20000000000000018,21.9,0.29999999999999893,24.6,0.20000000000000107,3.2,0.0,34.6,8.0,79.7,14.700000000000003,0.074,0.027999999999999997,0.002,0.0,11.03,0.009999999999999787,978.5,62.299999999999955,100.0,0.0,-71.16666666666666,0.1666666666666643,30.505,2.551666666666666,0
2025-10-25 18:55:00,148.66666666666666,4.0276819911981905,652.9518171499699,80.59328266797992,97372.0,14327.341135046656,0.0067349801063045335,0.0001901162246325686,96.33333333333333,5.2493385826745405,516.6924557624302,57.992591828732316,50073.333333333336,8114.890524352269,0.010406255486103933,0.0006761381297435537,6.8,1.1430952132988168,22.399999999999995,0.7483314773547872,24.600000000000005,0.16329931618554608,3.4,0.28284271247461884,36.13333333333333,6.8825060035490635,91.66666666666667,20.747583527298357,0.06733333333333333,0.024729649321321875,0.002,0.0,11.026666666666666,0.009428090415820432,1131.2,221.86055680689762,100.0,0.0,-73.22222222222221,2.9101779674908417,30.11,2.1570161145708933,0
2025-10-25 18:55:01,153.0,8.276472678623424,685.4668749106702,89.68358184163763,105524.0,18796.80398365637,0.0065585334946941,0.00034714313243648534,88.75,13.899190623917638,525.7655539430348,52.62431816228247,46679.25,9162.313637258878,0.01153456334278145,0.0020401244903658377,7.6,1.7029386365926402,22.849999999999998,1.0136567466356639,24.650000000000002,0.16583123951777073,3.4499999999999997,0.25980762113533146,40.3,9.360021367496977,108.5,34.24806563880652,0.0775,0.02772634126602354,0.002,0.0,11.03,0.009999999999999787,1353.6,430.467025450266,100.0,0.0,-73.24999999999999,2.520747243709028,29.365,2.270377477180587,0
2025-10-25 18:55:02,156.6,10.326664514740468,693.1325642560216,81.66741733466479,109173.0,18328.029790460292,0.0064162384159567,0.00042118670592717386,88.2,12.480384609458156,514.4752338521023,52.20479288972389,45415.6,8575.875362900279,0.011551334146791981,0.0018250510646064162,8.6,2.5139610179953067,23.359999999999996,1.3646977687385577,24.720000000000002,0.20396078054371178,3.7199999999999998,0.5878775382679625,42.48,9.439152504330035,130.28,53.25239525129363,0.0804,0.02546841180757057,0.002,0.0,11.028,0.009797958971132503,1581.32,596.3783040990005,100.0,0.0,-73.26666666666665,2.2548712700383673,30.119999999999997,2.530571301329228,0
2025-10-25 18:55:03,162.16666666666666,15.614274096337478,704.8964351256321,79.05640919166264,115161.83333333333,21430.37999676057,0.006223455590187617,0.0005776313333482843,81.83333333333333,18.23382083443353,536.4360282100852,68.42879105111547,43231.666666666664,9226.909335681634,0.013042312267864967,0.0037270303117373734,9.266666666666667,2.7365834335698387,23.766666666666666,1.5423647068345696,24.76666666666667,0.21343747458109522,3.8333333333333335,0.5934831271588286,46.0,11.670475568716126,144.1,57.60332745018584,0.08566666666666667,0.026061892145855838,0.002,0.0,11.030000000000001,0.009999999999999787,1806.533333333333,741.616115131152,100.0,0.0,-73.72222222222221,2.296669623177154,29.067777777777778,3.2973247667289214,0
2025-10-25 18:55:04,165.85714285714286,17.049747140383648,720.3891936335206,82.44527950222076,120554.28571428571,23835.34564293892,0.006095237093175028,0.000620187417363645,78.42857142857143,18.828983303537605,533.2407335396789,63.83439825673239,41315.142857142855,9747.408467727957,0.013504114664831516,0.003631243602976517,10.057142857142859,3.188755755040847,24.37142857142857,2.0575396442730094,24.800000000000004,0.2138089935299397,4.057142857142857,0.7761758689832071,47.771428571428565,11.643479387403833,161.17142857142855,67.76964584501813,0.08657142857142856,0.02423018862527336,0.002,0.0,11.025714285714287,0.013997084244475006,2038.142857142857,890.6636030946538,100.0,0.0,-73.9047619047619,2.1728065802952066,29.798571428571428,3.538857701603659,0
2025-10-25 18:55:05,166.25,15.98241220842461,729.3035621808096,80.64634439546957,122209.75,22722.06357678589,0.0060721239166443754,0.0005833463045906134,76.25,18.532066803246746,538.2106418472191,61.14226460311005,40519.875,9357.490695126286,0.013942342136851076,0.003589149211410237,10.7,3.433656942677879,24.775,2.200994093585896,24.8,0.20000000000000018,4.225,0.8511022265274601,51.025,13.88252048440772,178.3,77.92528472838582,0.08374999999999999,0.02386288959870536,0.002,0.0,11.0225,0.015612494995995662,2272.55,1038.6281372560634,100.0,0.0,-73.83333333333333,2.041241452319315,29.41125,3.465284956015721,0
2025-10-25 18:55:06,168.22222222222223,16.06775776224464,740.3803402959853,82.23590989109434,125579.22222222222,23446.81472220233,0.0060046825009293,0.0005821248526351307,73.22222222222223,19.458090449749104,547.0761260864169,62.863151672367174,39382.333333333336,9390.711320827146,0.014688891448906212,0.0039886522301523465,11.399999999999999,3.794733192202055,24.866666666666664,2.09125161884775,24.8,0.18856180831641284,4.333333333333333,0.8589399151150084,51.95555555555555,13.350581436452796,193.26666666666668,84.79182350517846,0.07866666666666665,0.026699979192667738,0.002,0.0,11.020000000000001,0.016329931618554172,2525.5111111111114,1212.7662854853265,100.0,0.0,-74.07407407407408,2.0414094488178773,29.417407407407406,3.2671484065714558,0
2025-10-25 18:55:07,163.5,20.809853435332023,776.0985046134942,132.54642865037016,126301.8,22348.979313606247,0.00622610614584682,0.0008638508461574634,68.7,22.90873195966988,585.8970849063468,130.8441815582675,38062.9,9748.592313252206,0.0166071452347276,0.006887357274975081,12.219999999999999,4.360229351765799,25.08,2.0846102753272615,24.82,0.1886796226411322,4.4399999999999995,0.8754427451295717,51.839999999999996,12.670217046286142,211.4,97.10843423719693,0.07919999999999998,0.02538030732674451,0.0018000000000000002,0.0006000000000000001,11.018,0.016613247725835795,2828.44,1466.1565613535276,100.0,0.0,-74.33333333333333,2.0869967789998047,29.77133333333333,3.276309644842636,0
